791.00	9.5000001465451E-7
791.50	9.5000001465451E-7
792.00	9.5000001465451E-7
792.50	9.5000001465451E-7
793.00	9.5000001465451E-7
793.50	9.5000001465451E-7
794.00	9.5000001465451E-7
794.50	9.5000001465451E-7
795.00	9.5000001465451E-7
795.50	9.5000001465451E-7
796.00	9.5000001465451E-7
796.50	9.5000001465451E-7
797.00	9.5000001465451E-7
797.50	9.5000001465451E-7
798.00	9.5000001465451E-7
798.50	9.5000001465451E-7
799.00	9.5000001465451E-7
799.50	9.5000001465451E-7
800.00	9.5000001465451E-7
800.50	9.5000001465451E-7
801.00	9.5000001465451E-7
801.50	9.5000001465451E-7
802.00	9.5000001465451E-7
802.50	9.5000001465451E-7
803.00	9.5000001465451E-7
803.50	9.5000001465451E-7
804.00	9.5000001465451E-7
804.50	9.5000001465451E-7
805.00	9.5000001465451E-7
805.50	9.5000001465451E-7
806.00	9.5000001465451E-7
806.50	9.5000001465451E-7
807.00	9.5000001465451E-7
807.50	9.5000001465451E-7
808.00	9.5000001465451E-7
808.50	9.5000001465451E-7
809.00	9.5000001465451E-7
809.50	9.5000001465451E-7
810.00	9.5000001465451E-7
810.50	9.5000001465451E-7
811.00	9.5000001465451E-7
811.50	9.5000001465451E-7
812.00	9.5000001465451E-7
812.50	9.5000001465451E-7
813.00	9.5000001465451E-7
813.50	9.5000001465451E-7
814.00	9.5000001465451E-7
814.50	9.5000001465451E-7
815.00	9.5000001465451E-7
815.50	9.5000001465451E-7
816.00	9.5000001465451E-7
816.50	9.5000001465451E-7
817.00	9.5000001465451E-7
817.50	9.5000001465451E-7
818.00	9.5000001465451E-7
818.50	9.5000001465451E-7
819.00	9.5000001465451E-7
819.50	9.5000001465451E-7
820.00	9.5000001465451E-7
820.50	9.5000001465451E-7
821.00	9.5000001465451E-7
821.50	9.5000001465451E-7
822.00	9.5000001465451E-7
822.50	9.5000001465451E-7
823.00	1.0951299600492E-6
823.50	9.9577505352499E-7
824.00	9.5000001465451E-7
824.50	9.5000001465451E-7
825.00	9.5000001465451E-7
825.50	9.5000001465451E-7
826.00	9.5000001465451E-7
826.50	9.5000001465451E-7
827.00	9.5000001465451E-7
827.50	9.5000001465451E-7
828.00	9.5000001465451E-7
828.50	9.5000001465451E-7
829.00	9.5000001465451E-7
829.50	9.5000001465451E-7
830.00	9.5000001465451E-7
830.50	9.5000001465451E-7
831.00	9.5000001465451E-7
831.50	9.5000001465451E-7
832.00	9.5000001465451E-7
832.50	9.5000001465451E-7
833.00	9.5000001465451E-7
833.50	9.5000001465451E-7
834.00	9.5000001465451E-7
834.50	9.5000001465451E-7
835.00	9.5000001465451E-7
835.50	9.5000001465451E-7
836.00	9.5000001465451E-7
836.50	9.5000001465451E-7
837.00	9.5000001465451E-7
837.50	9.5000001465451E-7
838.00	9.5000001465451E-7
838.50	1.0597400432744E-6
839.00	1.1293600437057E-6
839.50	9.5000001465451E-7
840.00	9.5000001465451E-7
840.50	9.5000001465451E-7
841.00	1.3211099485488E-6
841.50	9.5000001465451E-7
842.00	1.4793199625274E-6
842.50	9.5000001465451E-7
843.00	9.5000001465451E-7
843.50	9.5000001465451E-7
844.00	9.5000001465451E-7
844.50	9.5000001465451E-7
845.00	9.5000001465451E-7
845.50	1.1197099638593E-6
846.00	9.5000001465451E-7
846.50	9.5000001465451E-7
847.00	9.5000001465451E-7
847.50	1.3886999568058E-6
848.00	9.5000001465451E-7
848.50	9.5000001465451E-7
849.00	1.6001699805201E-6
849.50	2.553169906605E-6
850.00	2.0657000732172E-6
850.50	9.5000001465451E-7
851.00	9.5000001465451E-7
851.50	9.5000001465451E-7
852.00	9.5000001465451E-7
852.50	9.5000001465451E-7
853.00	9.5000001465451E-7
853.50	9.5000001465451E-7
854.00	9.5000001465451E-7
854.50	9.5000001465451E-7
855.00	9.5000001465451E-7
855.50	9.5000001465451E-7
856.00	9.5000001465451E-7
856.50	9.5000001465451E-7
857.00	9.511790040051E-7
857.50	1.6603299854978E-6
858.00	2.3697000415268E-6
858.50	1.5202699614747E-6
859.00	9.5000001465451E-7
859.50	1.2328099501246E-6
860.00	1.7929700106833E-6
860.50	1.4613899566029E-6
861.00	1.1289799886072E-6
861.50	9.5000001465451E-7
862.00	9.5000001465451E-7
862.50	9.5000001465451E-7
863.00	9.5000001465451E-7
863.50	9.5000001465451E-7
864.00	2.1549899429374E-6
864.50	1.2353699503365E-6
865.00	9.5000001465451E-7
865.50	9.5000001465451E-7
866.00	9.5000001465451E-7
866.50	9.5000001465451E-7
867.00	9.5000001465451E-7
867.50	9.5000001465451E-7
868.00	9.5000001465451E-7
868.50	9.5000001465451E-7
869.00	9.5000001465451E-7
869.50	9.5000001465451E-7
870.00	9.5000001465451E-7
870.50	9.5000001465451E-7
871.00	9.5000001465451E-7
871.50	9.5000001465451E-7
872.00	9.5000001465451E-7
872.50	9.5000001465451E-7
873.00	9.5000001465451E-7
873.50	9.5000001465451E-7
874.00	9.5000001465451E-7
874.50	1.0472000440132E-6
875.00	1.6904799622353E-6
875.50	9.5000001465451E-7
876.00	9.5000001465451E-7
876.50	9.5000001465451E-7
877.00	1.8135400523533E-6
877.50	9.5000001465451E-7
878.00	9.5000001465451E-7
878.50	1.2625399676836E-6
879.00	2.9165601063141E-6
879.50	1.2801499451598E-6
880.00	9.5000001465451E-7
880.50	9.5000001465451E-7
881.00	9.5000001465451E-7
881.50	9.5000001465451E-7
882.00	9.5000001465451E-7
882.50	1.2027800266878E-6
883.00	2.1422099507618E-6
883.50	1.9468500340736E-6
884.00	1.7524399709146E-6
884.50	9.5000001465451E-7
885.00	9.5000001465451E-7
885.50	9.5000001465451E-7
886.00	9.5000001465451E-7
886.50	9.5000001465451E-7
887.00	9.5000001465451E-7
887.50	9.5000001465451E-7
888.00	1.3107099903209E-6
888.50	1.1150799537063E-6
889.00	9.5000001465451E-7
889.50	9.5000001465451E-7
890.00	9.5000001465451E-7
890.50	9.5000001465451E-7
891.00	9.5000001465451E-7
891.50	9.5000001465451E-7
892.00	9.5000001465451E-7
892.50	9.5000001465451E-7
893.00	9.5000001465451E-7
893.50	9.5000001465451E-7
894.00	9.5000001465451E-7
894.50	9.5000001465451E-7
895.00	9.5000001465451E-7
895.50	9.5000001465451E-7
896.00	9.5000001465451E-7
896.50	1.1858400057463E-6
897.00	2.2976400941843E-6
897.50	1.003400029731E-6
898.00	9.5000001465451E-7
898.50	9.5000001465451E-7
899.00	9.5000001465451E-7
899.50	9.5000001465451E-7
900.00	9.5000001465451E-7
900.50	9.5000001465451E-7
901.00	9.5000001465451E-7
901.50	9.5000001465451E-7
902.00	9.5000001465451E-7
902.50	9.5000001465451E-7
903.00	1.5234400052577E-6
903.50	9.5000001465451E-7
904.00	9.5000001465451E-7
904.50	1.1909600061699E-6
905.00	2.0716099697893E-6
905.50	1.7182300098284E-6
906.00	1.3647199921252E-6
906.50	1.3446100410874E-6
907.00	1.3245600030132E-6
907.50	9.5000001465451E-7
908.00	9.5000001465451E-7
908.50	9.5000001465451E-7
909.00	9.5000001465451E-7
909.50	9.5000001465451E-7
910.00	9.5000001465451E-7
910.50	9.5000001465451E-7
911.00	9.5000001465451E-7
911.50	9.5000001465451E-7
912.00	9.5000001465451E-7
912.50	9.5000001465451E-7
913.00	9.5000001465451E-7
913.50	9.5000001465451E-7
914.00	9.5000001465451E-7
914.50	9.5000001465451E-7
915.00	1.0875900215979E-6
915.50	1.4887599490976E-6
916.00	1.8908400534201E-6
916.50	1.2262599966562E-6
917.00	9.5000001465451E-7
917.50	1.3295899634613E-6
918.00	2.0891000076517E-6
918.50	9.5000001465451E-7
919.00	9.5000001465451E-7
919.50	9.5000001465451E-7
920.00	1.4999300219642E-6
920.50	1.1783199624915E-6
921.00	9.5000001465451E-7
921.50	9.5000001465451E-7
922.00	9.5000001465451E-7
922.50	9.5000001465451E-7
923.00	2.3049799438013E-6
923.50	9.5000001465451E-7
924.00	9.5000001465451E-7
924.50	9.5000001465451E-7
925.00	9.5000001465451E-7
925.50	9.5000001465451E-7
926.00	1.2091400094505E-6
926.50	9.5000001465451E-7
927.00	9.5000001465451E-7
927.50	9.5000001465451E-7
928.00	1.0367100458097E-6
928.50	9.5000001465451E-7
929.00	9.5000001465451E-7
929.50	9.5000001465451E-7
930.00	1.3738100506089E-6
930.50	9.5000001465451E-7
931.00	9.5000001465451E-7
931.50	9.5000001465451E-7
932.00	9.5000001465451E-7
932.50	9.5000001465451E-7
933.00	1.8760499642667E-6
933.50	1.5710199932073E-6
934.00	1.2675800462603E-6
934.50	9.5000001465451E-7
935.00	9.5000001465451E-7
935.50	9.5000001465451E-7
936.00	9.5000001465451E-7
936.50	9.5000001465451E-7
937.00	9.5000001465451E-7
937.50	1.0583099765427E-6
938.00	1.9647900444397E-6
938.50	1.7340099702778E-6
939.00	1.5024900221761E-6
939.50	1.2061500456184E-6
940.00	9.5000001465451E-7
940.50	9.5000001465451E-7
941.00	9.5000001465451E-7
941.50	9.5000001465451E-7
942.00	1.3488700005837E-6
942.50	9.5000001465451E-7
943.00	9.5000001465451E-7
943.50	9.5000001465451E-7
944.00	9.5000001465451E-7
944.50	9.5000001465451E-7
945.00	9.5000001465451E-7
945.50	9.5000001465451E-7
946.00	9.5000001465451E-7
946.50	9.5000001465451E-7
947.00	9.5000001465451E-7
947.50	9.5000001465451E-7
948.00	1.1051299679821E-6
948.50	9.5000001465451E-7
949.00	9.5000001465451E-7
949.50	9.5000001465451E-7
950.00	9.5000001465451E-7
950.50	9.5000001465451E-7
951.00	9.5000001465451E-7
951.50	9.5000001465451E-7
952.00	1.3135600056557E-6
952.50	1.5466999911951E-6
953.00	1.7801900185077E-6
953.50	1.957819904419E-6
954.00	2.1362800453062E-6
954.50	9.5000001465451E-7
955.00	9.5000001465451E-7
955.50	9.5000001465451E-7
956.00	1.0156800271943E-6
956.50	9.5000001465451E-7
957.00	9.5000001465451E-7
957.50	9.5000001465451E-7
958.00	9.5000001465451E-7
958.50	1.0453900358698E-6
959.00	1.643250016059E-6
959.50	1.33543994707E-6
960.00	1.0287600389347E-6
960.50	9.5000001465451E-7
961.00	9.5000001465451E-7
961.50	9.5000001465451E-7
962.00	9.6730900622788E-7
962.50	1.5369299717349E-6
963.00	2.1047499103588E-6
963.50	2.3535299078503E-6
964.00	2.6020400127891E-6
964.50	9.5000001465451E-7
965.00	9.5000001465451E-7
965.50	9.5000001465451E-7
966.00	9.5000001465451E-7
966.50	9.5000001465451E-7
967.00	9.5000001465451E-7
967.50	1.8306500351173E-6
968.00	3.0139899536152E-6
968.50	1.7091899735533E-6
969.00	9.5000001465451E-7
969.50	9.5000001465451E-7
970.00	9.5000001465451E-7
970.50	9.5000001465451E-7
971.00	9.5000001465451E-7
971.50	9.5000001465451E-7
972.00	9.5000001465451E-7
972.50	9.5000001465451E-7
973.00	9.5000001465451E-7
973.50	1.1158299457747E-6
974.00	1.7915499483934E-6
974.50	9.5000001465451E-7
975.00	9.5000001465451E-7
975.50	9.5000001465451E-7
976.00	1.4150699598758E-6
976.50	1.5506899444517E-6
977.00	1.6865900533958E-6
977.50	9.5000001465451E-7
978.00	9.5000001465451E-7
978.50	9.5000001465451E-7
979.00	1.6935599660428E-6
979.50	1.3718499758397E-6
980.00	1.0516499742153E-6
980.50	9.5000001465451E-7
981.00	9.5000001465451E-7
981.50	1.3273099739308E-6
982.00	2.0353199943202E-6
982.50	2.0722700355691E-6
983.00	2.1090500013088E-6
983.50	1.4717400063091E-6
984.00	9.5000001465451E-7
984.50	1.1090600082753E-6
985.00	1.3827999509886E-6
985.50	9.5000001465451E-7
986.00	9.5000001465451E-7
986.50	9.5000001465451E-7
987.00	9.5000001465451E-7
987.50	1.4902999510014E-6
988.00	2.3807399429643E-6
988.50	2.1433399979287E-6
989.00	1.9061100147155E-6
989.50	1.7455399756727E-6
990.00	1.5854500361456E-6
990.50	2.0106799638597E-6
991.00	2.4343000859517E-6
991.50	1.5711999594714E-6
992.00	9.5000001465451E-7
992.50	9.5000001465451E-7
993.00	9.5000001465451E-7
993.50	1.5658299616916E-6
994.00	2.3963300463947E-6
994.50	2.0853499336226E-6
995.00	1.7753200154402E-6
995.50	1.7929900195668E-6
996.00	1.8106400148099E-6
996.50	2.4023299829423E-6
997.00	2.9965399335197E-6
997.50	2.7395299184718E-6
998.00	2.4820699309203E-6
998.50	1.1474800203359E-6
999.00	9.5000001465451E-7
999.50	9.5000001465451E-7
1000.00	9.5000001465451E-7
1000.50	9.5000001465451E-7
1001.00	9.5000001465451E-7
1001.50	1.0425600294184E-6
1002.00	1.4712200027134E-6
1002.50	1.20977995266E-6
1003.00	9.5000001465451E-7
1003.50	9.5000001465451E-7
1004.00	9.5000001465451E-7
1004.50	9.5000001465451E-7
1005.00	1.1429899586801E-6
1005.50	1.1351700095474E-6
1006.00	1.1273999689365E-6
1006.50	1.2197799605929E-6
1007.00	1.3121399433658E-6
1007.50	1.4329699524751E-6
1008.00	1.5536800219706E-6
1008.50	9.7345196081733E-7
1009.00	9.5000001465451E-7
1009.50	9.5000001465451E-7
1010.00	1.0723499599408E-6
1010.50	1.3789300510325E-6
1011.00	1.6855000239957E-6
1011.50	9.5000001465451E-7
1012.00	9.5000001465451E-7
1012.50	9.5000001465451E-7
1013.00	9.5000001465451E-7
1013.50	9.5000001465451E-7
1014.00	1.325150037701E-6
1014.50	1.3431000525088E-6
1015.00	1.361149998047E-6
1015.50	9.5000001465451E-7
1016.00	9.5000001465451E-7
1016.50	9.5000001465451E-7
1017.00	9.5000001465451E-7
1017.50	9.5000001465451E-7
1018.00	9.5000001465451E-7
1018.50	1.003400029731E-6
1019.00	1.946430074895E-6
1019.50	1.9208500816603E-6
1020.00	1.8951700440084E-6
1020.50	1.4522499895975E-6
1021.00	1.0099199698743E-6
1021.50	9.5592497473262E-7
1022.00	9.5000001465451E-7
1022.50	1.8553899963081E-6
1023.00	2.8124200071034E-6
1023.50	3.1018300887808E-6
1024.00	3.3906599128386E-6
1024.50	1.1628200127234E-6
1025.00	9.5000001465451E-7
1025.50	9.5000001465451E-7
1026.00	9.5000001465451E-7
1026.50	9.5000001465451E-7
1027.00	1.3001699699089E-6
1027.50	9.5000001465451E-7
1028.00	9.5000001465451E-7
1028.50	9.5000001465451E-7
1029.00	2.1316100173863E-6
1029.50	9.5000001465451E-7
1030.00	9.5000001465451E-7
1030.50	9.5000001465451E-7
1031.00	1.8321100014873E-6
1031.50	2.1078699319332E-6
1032.00	2.3849700028222E-6
1032.50	9.994610081776E-7
1033.00	9.5000001465451E-7
1033.50	9.5000001465451E-7
1034.00	9.5000001465451E-7
1034.50	9.5000001465451E-7
1035.00	9.5000001465451E-7
1035.50	9.5000001465451E-7
1036.00	9.5000001465451E-7
1036.50	9.5000001465451E-7
1037.00	9.5000001465451E-7
1037.50	9.5000001465451E-7
1038.00	9.5000001465451E-7
1038.50	1.2825499879909E-6
1039.00	1.6462699932163E-6
1039.50	1.5640099491065E-6
1040.00	1.48130004618E-6
1040.50	9.5000001465451E-7
1041.00	9.5000001465451E-7
1041.50	9.5000001465451E-7
1042.00	9.5000001465451E-7
1042.50	9.5000001465451E-7
1043.00	9.8283396710031E-7
1043.50	9.5000001465451E-7
1044.00	9.5000001465451E-7
1044.50	1.264420006919E-6
1045.00	2.0060899714736E-6
1045.50	1.5503900385738E-6
1046.00	1.095500010706E-6
1046.50	1.0121999594048E-6
1047.00	9.5000001465451E-7
1047.50	9.5000001465451E-7
1048.00	9.5000001465451E-7
1048.50	9.5000001465451E-7
1049.00	2.1526100226765E-6
1049.50	1.9106801119051E-6
1050.00	1.6677099665685E-6
1050.50	1.2588400295499E-6
1051.00	9.5000001465451E-7
1051.50	9.5000001465451E-7
1052.00	9.5000001465451E-7
1052.50	9.5000001465451E-7
1053.00	9.5000001465451E-7
1053.50	9.5000001465451E-7
1054.00	1.0924200068985E-6
1054.50	9.5000001465451E-7
1055.00	9.5000001465451E-7
1055.50	9.5000001465451E-7
1056.00	2.0121599391132E-6
1056.50	1.7580499616088E-6
1057.00	1.5024399999675E-6
1057.50	9.5000001465451E-7
1058.00	9.5000001465451E-7
1058.50	9.5000001465451E-7
1059.00	9.5000001465451E-7
1059.50	9.5000001465451E-7
1060.00	1.8122200344806E-6
1060.50	1.5392399745906E-6
1061.00	1.2645599554162E-6
1061.50	1.061980015038E-6
1062.00	9.5000001465451E-7
1062.50	9.9378405593598E-7
1063.00	1.1270000186414E-6
1063.50	1.381359993502E-6
1064.00	1.6341799664588E-6
1064.50	1.0653400295269E-6
1065.00	9.5000001465451E-7
1065.50	1.1718700534402E-6
1066.00	1.8466799929229E-6
1066.50	1.8263999663759E-6
1067.00	1.8060500224237E-6
1067.50	1.6008999637052E-6
1068.00	1.3947700381323E-6
1068.50	1.6809799490147E-6
1069.00	1.968900050997E-6
1069.50	1.9340000108059E-6
1070.00	1.8995400523636E-6
1070.50	2.0028398921568E-6
1071.00	2.1063199255877E-6
1071.50	1.6995900296024E-6
1072.00	1.2924000429848E-6
1072.50	9.5000001465451E-7
1073.00	9.5000001465451E-7
1073.50	1.5622599676135E-6
1074.00	2.6635300400812E-6
1074.50	1.2874600088253E-6
1075.00	9.5000001465451E-7
1075.50	1.0580499747448E-6
1076.00	2.1989999368088E-6
1076.50	1.944139967236E-6
1077.00	1.6872800188139E-6
1077.50	9.5000001465451E-7
1078.00	9.5000001465451E-7
1078.50	9.5000001465451E-7
1079.00	9.5000001465451E-7
1079.50	9.5000001465451E-7
1080.00	9.5000001465451E-7
1080.50	9.5000001465451E-7
1081.00	9.5000001465451E-7
1081.50	9.5000001465451E-7
1082.00	9.5000001465451E-7
1082.50	9.5000001465451E-7
1083.00	9.6869598564808E-7
1083.50	9.5000001465451E-7
1084.00	9.5000001465451E-7
1084.50	9.5000001465451E-7
1085.00	9.5000001465451E-7
1085.50	9.5000001465451E-7
1086.00	1.9789899852185E-6
1086.50	1.6604400343567E-6
1087.00	1.33941000513E-6
1087.50	1.6628799812679E-6
1088.00	1.9853400772263E-6
1088.50	1.4361399962581E-6
1089.00	9.5000001465451E-7
1089.50	1.1214799542358E-6
1090.00	1.3596300050267E-6
1090.50	1.3982800055601E-6
1091.00	1.4367800531545E-6
1091.50	1.2691000392806E-6
1092.00	1.101480052057E-6
1092.50	9.5000001465451E-7
1093.00	9.5000001465451E-7
1093.50	9.5000001465451E-7
1094.00	9.5000001465451E-7
1094.50	9.8411396720621E-7
1095.00	2.4915500489442E-6
1095.50	1.6982099850793E-6
1096.00	9.5000001465451E-7
1096.50	2.2557899228559E-6
1097.00	3.6168000860926E-6
1097.50	2.4268599645438E-6
1098.00	1.2395099702189E-6
1098.50	1.0576900422166E-6
1099.00	9.5000001465451E-7
1099.50	9.5000001465451E-7
1100.00	9.5000001465451E-7
