767.8	6.944e-05
768.0	7.044e-05
768.2	7.138e-05
768.4	7.1785e-05
768.6	7.2192e-05
768.8	7.2601e-05
769.0	7.3012e-05
769.2	7.3426e-05
769.4	7.3842e-05
769.6	7.4261e-05
769.8	7.4682e-05
770.0	7.5105e-05
770.2	7.5531e-05
770.4	7.5959e-05
770.6	7.639e-05
770.8	7.6823e-05
771.0	7.7258e-05
771.2	7.7696e-05
771.4	7.8136e-05
771.6	7.8579e-05
771.8	7.9025e-05
772.0	7.8708e-05
772.2	7.8365e-05
772.4	7.8023e-05
772.6	7.7683e-05
772.8	7.7344e-05
773.0	7.7007e-05
773.2	7.6671e-05
773.4	7.6337e-05
773.6	7.6004e-05
773.8	7.5673e-05
774.0	7.5343e-05
774.2	7.5015e-05
774.4	7.4688e-05
774.6	7.4362e-05
774.8	7.4038e-05
775.0	7.3715e-05
775.2	7.3394e-05
775.4	7.3074e-05
775.6	7.3128e-05
775.8	7.3266e-05
776.0	7.3404e-05
776.2	7.3543e-05
776.4	7.3682e-05
776.6	7.3821e-05
776.8	7.3961e-05
777.0	7.4101e-05
777.2	7.4241e-05
777.4	7.4381e-05
777.6	7.4522e-05
777.8	7.4663e-05
778.0	7.4804e-05
778.2	7.4945e-05
778.4	7.5087e-05
778.6	7.5229e-05
778.8	7.5371e-05
779.0	7.5513e-05
779.2	7.5355e-05
779.4	7.5055e-05
779.6	7.4757e-05
779.8	7.446e-05
780.0	7.4164e-05
780.2	7.3869e-05
780.4	7.3575e-05
780.6	7.3283e-05
780.8	7.2991e-05
781.0	7.2701e-05
781.2	7.2412e-05
781.4	7.2124e-05
781.6	7.1838e-05
781.8	7.1552e-05
782.0	7.1268e-05
782.2	7.0985e-05
782.4	7.0702e-05
782.6	7.0421e-05
782.8	6.9717e-05
783.0	6.8679e-05
783.2	6.7656e-05
783.4	6.6648e-05
783.6	6.5655e-05
783.8	6.4677e-05
784.0	6.3714e-05
784.2	6.2765e-05
784.4	6.183e-05
784.6	6.0909e-05
784.8	6.0001e-05
785.0	5.9107e-05
785.2	5.8227e-05
785.4	5.736e-05
785.6	5.6505e-05
785.8	5.5663e-05
786.0	5.4834e-05
786.2	5.4017e-05
786.4	5.334e-05
786.6	5.2835e-05
786.8	5.2334e-05
787.0	5.1839e-05
787.2	5.1348e-05
787.4	5.0861e-05
787.6	5.038e-05
787.8	4.9903e-05
788.0	4.943e-05
788.2	4.8962e-05
788.4	4.8498e-05
788.6	4.8039e-05
788.8	4.7584e-05
789.0	4.7133e-05
789.2	4.6687e-05
789.4	4.6244e-05
789.6	4.5806e-05
789.8	4.5373e-05
790.0	4.4899e-05
790.2	4.4341e-05
790.4	4.379e-05
790.6	4.3245e-05
790.8	4.2708e-05
791.0	4.2177e-05
791.2	4.1652e-05
791.4	4.1134e-05
791.6	4.0623e-05
791.8	4.0118e-05
792.0	3.9619e-05
792.2	3.9127e-05
792.4	3.864e-05
792.6	3.816e-05
792.8	3.7686e-05
793.0	3.7217e-05
793.2	3.6754e-05
793.4	3.6297e-05
793.6	3.5789e-05
793.8	3.5102e-05
794.0	3.4427e-05
794.2	3.3765e-05
794.4	3.3117e-05
794.6	3.248e-05
794.8	3.1856e-05
795.0	3.1244e-05
795.2	3.0415e-05
795.4	2.9608e-05
795.6	2.8823e-05
795.8	2.8059e-05
796.0	2.7314e-05
796.2	2.659e-05
796.4	2.5885e-05
796.6	2.5198e-05
796.8	2.453e-05
797.0	2.3879e-05
797.2	2.3249e-05
797.4	2.2653e-05
797.6	2.2073e-05
797.8	2.1508e-05
798.0	2.0958e-05
798.2	2.0421e-05
798.4	1.9898e-05
798.6	1.9389e-05
798.8	1.8893e-05
799.0	1.8409e-05
799.2	1.7938e-05
799.4	1.7478e-05
799.6	1.7031e-05
799.8	1.6595e-05
800.0	1.617e-05
800.2	1.5756e-05
800.4	1.5353e-05
800.6	1.496e-05
800.8	1.4585e-05
801.0	1.4348e-05
801.2	1.4116e-05
801.4	1.3887e-05
801.6	1.3662e-05
801.8	1.344e-05
802.0	1.3223e-05
802.2	1.3008e-05
802.4	1.2798e-05
802.6	1.259e-05
802.8	1.2386e-05
803.0	1.2185e-05
803.2	1.1982e-05
803.4	1.1782e-05
803.6	1.1585e-05
803.8	1.1391e-05
804.0	1.1201e-05
804.2	1.1017e-05
804.4	1.0933e-05
804.6	1.085e-05
804.8	1.0768e-05
805.0	1.0686e-05
805.2	1.0605e-05
805.4	1.0524e-05
805.6	1.0445e-05
805.8	1.0365e-05
806.0	1.0287e-05
806.2	1.0209e-05
806.4	1.0131e-05
806.6	1.0054e-05
806.8	9.978e-06
807.0	9.9023e-06
807.2	9.8271e-06
807.4	9.7526e-06
807.6	9.6786e-06
807.8	9.6051e-06
808.0	9.6533e-06
808.2	9.7185e-06
808.4	9.7841e-06
808.6	9.8501e-06
808.8	9.9166e-06
809.0	9.9836e-06
809.2	1.0051e-05
809.4	1.0119e-05
809.6	1.0187e-05
809.8	1.0256e-05
810.0	1.0325e-05
810.2	1.0395e-05
810.4	1.0465e-05
810.6	1.0536e-05
810.8	1.0607e-05
811.0	1.0678e-05
811.2	1.075e-05
811.4	1.0823e-05
811.6	1.1039e-05
811.8	1.1311e-05
812.0	1.159e-05
812.2	1.1875e-05
812.4	1.2168e-05
812.6	1.2468e-05
812.8	1.2775e-05
813.0	1.309e-05
813.2	1.3413e-05
813.4	1.3743e-05
813.6	1.4082e-05
813.8	1.4429e-05
814.0	1.4784e-05
814.2	1.5149e-05
814.4	1.5522e-05
814.6	1.5905e-05
814.8	1.6297e-05
815.0	1.6698e-05
815.2	1.7331e-05
815.4	1.8138e-05
815.6	1.8984e-05
815.8	1.9869e-05
816.0	2.0795e-05
816.2	2.1764e-05
816.4	2.2778e-05
816.6	2.384e-05
816.8	2.4951e-05
817.0	2.6113e-05
817.2	2.733e-05
817.4	2.8604e-05
817.6	2.9937e-05
817.8	3.1333e-05
818.0	3.2793e-05
818.2	3.4321e-05
818.4	3.5921e-05
818.6	3.7595e-05
818.8	3.9227e-05
819.0	4.0796e-05
819.2	4.2427e-05
819.4	4.4123e-05
819.6	4.5887e-05
819.8	4.7722e-05
820.0	4.963e-05
820.2	5.1615e-05
820.4	5.3678e-05
820.6	5.5825e-05
820.8	5.8057e-05
821.0	6.0378e-05
821.2	6.2792e-05
821.4	6.5303e-05
821.6	6.7914e-05
821.8	7.0629e-05
822.0	7.3453e-05
822.2	7.639e-05
822.4	7.8231e-05
822.6	7.8043e-05
822.8	7.7855e-05
823.0	7.7667e-05
823.2	7.748e-05
823.4	7.7294e-05
823.6	7.7108e-05
823.8	7.6922e-05
824.0	7.6737e-05
824.2	7.6552e-05
824.4	7.6368e-05
824.6	7.6184e-05
824.8	7.6001e-05
825.0	7.5818e-05
825.2	7.5635e-05
825.4	7.5453e-05
825.6	7.5272e-05
825.8	7.5091e-05
826.0	7.489e-05
826.2	7.4637e-05
826.4	7.4385e-05
826.6	7.4134e-05
826.8	7.3883e-05
827.0	7.3633e-05
827.2	7.3384e-05
827.4	7.3136e-05
827.6	7.2889e-05
827.8	7.2643e-05
828.0	7.2397e-05
828.2	7.2152e-05
828.4	7.1908e-05
828.6	7.1665e-05
828.8	7.1423e-05
829.0	7.1182e-05
829.2	7.0941e-05
829.4	7.0701e-05
829.6	7.0473e-05
829.8	7.0298e-05
830.0	7.0123e-05
830.2	6.9948e-05
830.4	6.9774e-05
830.6	6.9601e-05
830.8	6.9428e-05
831.0	6.9255e-05
831.2	6.9082e-05
831.4	6.8911e-05
831.6	6.8739e-05
831.8	6.8568e-05
832.0	6.8397e-05
832.2	6.8227e-05
832.4	6.8058e-05
832.6	6.7888e-05
832.8	6.7719e-05
833.0	6.7551e-05
833.2	6.7238e-05
833.4	6.5396e-05
833.6	6.3604e-05
833.8	6.1862e-05
834.0	6.0167e-05
834.2	5.8518e-05
834.4	5.6915e-05
834.6	5.5356e-05
834.8	5.3839e-05
835.0	5.2364e-05
835.2	5.093e-05
835.4	4.9534e-05
835.6	4.8177e-05
835.8	4.6857e-05
836.0	4.5573e-05
836.2	4.4325e-05
836.4	4.311e-05
836.6	4.1929e-05
836.8	4.0781e-05
837.0	3.9666e-05
837.2	3.8582e-05
837.4	3.7527e-05
837.6	3.6501e-05
837.8	3.5504e-05
838.0	3.4533e-05
838.2	3.3589e-05
838.4	3.2671e-05
838.6	3.1778e-05
838.8	3.091e-05
839.0	3.0065e-05
839.2	2.9243e-05
839.4	2.8444e-05
839.6	2.7666e-05
839.8	2.691e-05
840.0	2.6175e-05
840.2	2.5459e-05
840.4	2.4763e-05
840.6	2.4553e-05
840.8	2.4372e-05
841.0	2.4193e-05
841.2	2.4015e-05
841.4	2.3838e-05
841.6	2.3662e-05
841.8	2.3487e-05
842.0	2.3314e-05
842.2	2.3143e-05
842.4	2.2972e-05
842.6	2.2803e-05
842.8	2.2635e-05
843.0	2.2468e-05
843.2	2.2302e-05
843.4	2.2138e-05
843.6	2.1975e-05
843.8	2.1813e-05
844.0	2.1652e-05
844.2	2.1903e-05
844.4	2.2212e-05
844.6	2.2525e-05
844.8	2.2843e-05
845.0	2.3165e-05
845.2	2.3492e-05
845.4	2.3823e-05
845.6	2.4159e-05
845.8	2.45e-05
846.0	2.4845e-05
846.2	2.5196e-05
846.4	2.5551e-05
846.6	2.5912e-05
846.8	2.6277e-05
847.0	2.6648e-05
847.2	2.7023e-05
847.4	2.7404e-05
847.6	2.7791e-05
847.8	2.8615e-05
848.0	2.9548e-05
848.2	3.0512e-05
848.4	3.1508e-05
848.6	3.2536e-05
848.8	3.3598e-05
849.0	3.4694e-05
849.2	3.5826e-05
849.4	3.6995e-05
849.6	3.8202e-05
849.8	3.9448e-05
850.0	4.0735e-05
850.2	4.2064e-05
850.4	4.3437e-05
850.6	4.4854e-05
850.8	4.6317e-05
851.0	4.7829e-05
851.2	4.9389e-05
851.4	5.0451e-05
851.6	5.1397e-05
851.8	5.2361e-05
852.0	5.3342e-05
852.2	5.4342e-05
852.4	5.5361e-05
852.6	5.6399e-05
852.8	5.7456e-05
853.0	5.8534e-05
853.2	5.9631e-05
853.4	6.0749e-05
853.6	6.1888e-05
853.8	6.3048e-05
854.0	6.423e-05
854.2	6.5434e-05
854.4	6.6661e-05
854.6	6.7911e-05
854.8	6.9184e-05
855.0	6.7017e-05
855.2	6.3976e-05
855.4	6.1073e-05
855.6	5.8301e-05
855.8	5.5656e-05
856.0	5.313e-05
856.2	5.0719e-05
856.4	4.8417e-05
856.6	4.622e-05
856.8	4.4123e-05
857.0	4.212e-05
857.2	4.0209e-05
857.4	3.8384e-05
857.6	3.6642e-05
857.8	3.4979e-05
858.0	3.3392e-05
858.2	3.1877e-05
858.4	3.043e-05
858.6	2.8652e-05
858.8	2.6857e-05
859.0	2.5175e-05
859.2	2.3598e-05
859.4	2.212e-05
859.6	2.0734e-05
859.8	1.9436e-05
860.0	1.8218e-05
860.2	1.7077e-05
860.4	1.6008e-05
860.6	1.5005e-05
860.8	1.4065e-05
861.0	1.3184e-05
861.2	1.2358e-05
861.4	1.1584e-05
861.6	1.0859e-05
861.8	1.0178e-05
862.0	9.5409e-06
862.2	9.0734e-06
862.4	8.6715e-06
862.6	8.2875e-06
862.8	7.9205e-06
863.0	7.5697e-06
863.2	7.2345e-06
863.4	6.9141e-06
863.6	6.6079e-06
863.8	6.3152e-06
864.0	6.0356e-06
864.2	5.7683e-06
864.4	5.5128e-06
864.6	5.2687e-06
864.8	5.0353e-06
865.0	4.8124e-06
865.2	4.5992e-06
865.4	4.3955e-06
865.6	4.2009e-06
865.8	4.0768e-06
866.0	3.9772e-06
866.2	3.88e-06
866.4	3.7852e-06
866.6	3.6927e-06
866.8	3.6025e-06
867.0	3.5145e-06
867.2	3.4286e-06
867.4	3.3448e-06
867.6	3.2631e-06
867.8	3.1833e-06
868.0	3.1056e-06
868.2	3.0177e-06
868.4	2.9323e-06
868.6	2.8494e-06
868.8	2.7688e-06
869.0	2.6905e-06
869.2	2.6144e-06
869.4	2.5538e-06
869.6	2.5234e-06
869.8	2.4933e-06
870.0	2.4636e-06
870.2	2.4343e-06
870.4	2.4053e-06
870.6	2.3766e-06
870.8	2.3483e-06
871.0	2.3203e-06
871.2	2.2927e-06
871.4	2.2654e-06
871.6	2.2384e-06
871.8	2.2117e-06
872.0	2.1854e-06
872.2	2.1594e-06
872.4	2.1336e-06
872.6	2.1082e-06
872.8	2.0831e-06
873.0	2.0655e-06
873.2	2.0704e-06
873.4	2.0753e-06
873.6	2.0802e-06
873.8	2.0851e-06
874.0	2.09e-06
874.2	2.0949e-06
874.4	2.0999e-06
874.6	2.1048e-06
874.8	2.1098e-06
875.0	2.1148e-06
875.2	2.1197e-06
875.4	2.1247e-06
875.6	2.1298e-06
875.8	2.1348e-06
876.0	2.1398e-06
876.2	2.1449e-06
876.4	2.1499e-06
876.6	2.1628e-06
876.8	2.2105e-06
877.0	2.2593e-06
877.2	2.3092e-06
877.4	2.3601e-06
877.6	2.4122e-06
877.8	2.4655e-06
878.0	2.5199e-06
878.2	2.5755e-06
878.4	2.6323e-06
878.6	2.6904e-06
878.8	2.7498e-06
879.0	2.8105e-06
879.2	2.8725e-06
879.4	2.9359e-06
879.6	3.0007e-06
879.8	3.067e-06
880.0	3.1347e-06
880.2	3.2103e-06
880.4	3.3322e-06
880.6	3.4588e-06
880.8	3.5902e-06
881.0	3.7265e-06
881.2	3.8681e-06
881.4	4.015e-06
881.6	4.1675e-06
881.8	4.3258e-06
882.0	4.4901e-06
882.2	4.6606e-06
882.4	4.8377e-06
882.6	5.0214e-06
882.8	5.2121e-06
883.0	5.4101e-06
883.2	5.6156e-06
883.4	5.8289e-06
883.6	6.0503e-06
883.8	6.2911e-06
884.0	6.6579e-06
884.2	7.0461e-06
884.4	7.457e-06
884.6	7.8918e-06
884.8	8.3519e-06
885.0	8.8389e-06
885.2	9.3543e-06
885.4	9.8998e-06
885.6	1.0477e-05
885.8	1.1088e-05
886.0	1.1734e-05
886.2	1.2419e-05
886.4	1.3143e-05
886.6	1.3909e-05
886.8	1.472e-05
887.0	1.5579e-05
887.2	1.6487e-05
887.4	1.745e-05
887.6	1.8504e-05
887.8	1.9621e-05
888.0	2.0805e-05
888.2	2.2061e-05
888.4	2.3392e-05
888.6	2.4804e-05
888.8	2.6302e-05
889.0	2.7889e-05
889.2	2.9573e-05
889.4	3.1358e-05
889.6	3.3251e-05
889.8	3.5258e-05
890.0	3.7386e-05
890.2	3.9643e-05
890.4	4.2036e-05
890.6	4.4573e-05
890.8	4.7264e-05
891.0	5.0044e-05
891.2	5.0928e-05
891.4	5.1826e-05
891.6	5.2741e-05
891.8	5.3672e-05
892.0	5.4619e-05
892.2	5.5583e-05
892.4	5.6564e-05
892.6	5.7562e-05
892.8	5.8578e-05
893.0	5.9612e-05
893.2	6.0664e-05
893.4	6.1735e-05
893.6	6.2824e-05
893.8	6.3933e-05
894.0	6.5061e-05
894.2	6.6209e-05
894.4	6.7378e-05
894.6	6.8536e-05
894.8	6.818e-05
895.0	6.7825e-05
895.2	6.7473e-05
895.4	6.7122e-05
895.6	6.6773e-05
895.8	6.6426e-05
896.0	6.6081e-05
896.2	6.5737e-05
896.4	6.5395e-05
896.6	6.5055e-05
896.8	6.4717e-05
897.0	6.4381e-05
897.2	6.4046e-05
897.4	6.3713e-05
897.6	6.3382e-05
897.8	6.3053e-05
898.0	6.2725e-05
898.2	6.2406e-05
898.4	6.2435e-05
898.6	6.2464e-05
898.8	6.2492e-05
899.0	6.2521e-05
899.2	6.255e-05
899.4	6.2579e-05
899.6	6.2608e-05
899.8	6.2637e-05
900.0	6.2666e-05
900.2	6.2695e-05
900.4	6.2724e-05
900.6	6.2753e-05
900.8	6.2782e-05
901.0	6.2811e-05
901.2	6.284e-05
901.4	6.2869e-05
901.6	6.2898e-05
901.8	6.2926e-05
902.0	6.289e-05
902.2	6.2855e-05
902.4	6.282e-05
902.6	6.2784e-05
902.8	6.2749e-05
903.0	6.2714e-05
903.2	6.2678e-05
903.4	6.2643e-05
903.6	6.2608e-05
903.8	6.2573e-05
904.0	6.2537e-05
904.2	6.2502e-05
904.4	6.2467e-05
904.6	6.2432e-05
904.8	6.2397e-05
905.0	6.2362e-05
905.2	6.2327e-05
905.4	6.2285e-05
905.6	6.2092e-05
905.8	6.1899e-05
906.0	6.1707e-05
906.2	6.1515e-05
906.4	6.1324e-05
906.6	6.1134e-05
906.8	6.0944e-05
907.0	6.0755e-05
907.2	6.0567e-05
907.4	6.0379e-05
907.6	6.0191e-05
907.8	6.0004e-05
908.0	5.9818e-05
908.2	5.9632e-05
908.4	5.9447e-05
908.6	5.9263e-05
908.8	5.9079e-05
909.0	5.8916e-05
909.2	5.9048e-05
909.4	5.918e-05
909.6	5.9313e-05
909.8	5.9446e-05
910.0	5.9579e-05
910.2	5.9712e-05
910.4	5.9846e-05
910.6	5.998e-05
910.8	6.0115e-05
911.0	6.025e-05
911.2	6.0385e-05
911.4	6.052e-05
911.6	6.0655e-05
911.8	6.0791e-05
912.0	6.0928e-05
912.2	6.1064e-05
912.4	6.1201e-05
912.6	6.1335e-05
912.8	6.1438e-05
913.0	6.1542e-05
913.2	6.1646e-05
913.4	6.175e-05
913.6	6.1854e-05
913.8	6.1958e-05
914.0	6.2062e-05
914.2	6.2167e-05
914.4	6.2272e-05
914.6	6.2377e-05
914.8	6.2482e-05
915.0	6.2587e-05
915.2	6.2693e-05
915.4	6.2799e-05
915.6	6.2905e-05
915.8	6.3011e-05
916.0	6.3117e-05
916.2	6.3068e-05
916.4	6.2113e-05
916.6	6.1172e-05
916.8	6.0246e-05
917.0	5.9333e-05
917.2	5.8435e-05
917.4	5.755e-05
917.6	5.6678e-05
917.8	5.582e-05
918.0	5.4974e-05
918.2	5.4142e-05
918.4	5.3322e-05
918.6	5.2514e-05
918.8	5.1719e-05
919.0	5.0936e-05
919.2	5.0164e-05
919.4	4.9405e-05
919.6	4.8656e-05
919.8	4.7809e-05
920.0	4.6532e-05
920.2	4.5288e-05
920.4	4.4078e-05
920.6	4.2901e-05
920.8	4.1754e-05
921.0	4.0639e-05
921.2	3.9553e-05
921.4	3.8496e-05
921.6	3.7468e-05
921.8	3.6466e-05
922.0	3.5492e-05
922.2	3.4544e-05
922.4	3.3621e-05
922.6	3.2723e-05
922.8	3.1848e-05
923.0	3.0997e-05
923.2	3.0169e-05
923.4	2.9416e-05
923.6	2.8828e-05
923.8	2.8252e-05
924.0	2.7688e-05
924.2	2.7135e-05
924.4	2.6593e-05
924.6	2.6062e-05
924.8	2.5541e-05
925.0	2.5031e-05
925.2	2.4531e-05
925.4	2.4041e-05
925.6	2.3561e-05
925.8	2.309e-05
926.0	2.2629e-05
926.2	2.2177e-05
926.4	2.1734e-05
926.6	2.13e-05
926.8	2.0875e-05
927.0	2.0542e-05
927.2	2.0385e-05
927.4	2.0229e-05
927.6	2.0075e-05
927.8	1.9921e-05
928.0	1.9769e-05
928.2	1.9618e-05
928.4	1.9468e-05
928.6	1.9319e-05
928.8	1.9171e-05
929.0	1.9025e-05
929.2	1.8879e-05
929.4	1.8735e-05
929.6	1.8592e-05
929.8	1.8449e-05
930.0	1.8308e-05
930.2	1.8168e-05
930.4	1.8029e-05
930.6	1.7989e-05
930.8	1.8091e-05
931.0	1.8193e-05
931.2	1.8296e-05
931.4	1.8399e-05
931.6	1.8503e-05
931.8	1.8608e-05
932.0	1.8713e-05
932.2	1.8907e-05
932.4	1.8542e-05
932.6	1.9113e-05
932.8	1.8537e-05
933.0	1.877e-05
933.2	1.8921e-05
933.4	2.0007e-05
933.6	2.0125e-05
933.8	1.9932e-05
934.0	2.1336e-05
934.2	2.0111e-05
934.4	2.0263e-05
934.6	2.111e-05
934.8	2.1753e-05
935.0	2.2001e-05
935.2	2.1743e-05
935.4	2.2919e-05
935.6	2.324e-05
935.8	2.2948e-05
936.0	2.46e-05
936.2	2.5614e-05
936.4	2.4241e-05
936.6	2.5727e-05
936.8	2.666e-05
937.0	2.8021e-05
937.2	2.9013e-05
937.4	2.8759e-05
937.6	2.9707e-05
937.8	3.0391e-05
938.0	3.1897e-05
938.2	3.232e-05
938.4	3.3987e-05
938.6	3.5581e-05
938.8	3.6514e-05
939.0	3.8359e-05
939.2	3.7897e-05
939.4	4.1113e-05
939.6	4.0797e-05
939.8	4.2708e-05
940.0	4.5585e-05
940.2	4.9249e-05
940.4	4.8155e-05
940.6	5.202e-05
940.8	5.1651e-05
941.0	5.5432e-05
941.2	5.7507e-05
941.4	6.2636e-05
941.6	6.5253e-05
941.8	6.7359e-05
942.0	7.0275e-05
942.2	7.7362e-05
942.4	7.8788e-05
942.6	8.3501e-05
942.8	8.4926e-05
943.0	9.176e-05
943.2	9.7862e-05
943.4	1.0431e-04
943.6	1.132e-04
943.8	1.2381e-04
944.0	1.2662e-04
944.2	1.3609e-04
944.4	1.4516e-04
944.6	1.559e-04
944.8	1.6668e-04
945.0	1.7912e-04
945.2	1.9209e-04
945.4	2.1387e-04
945.6	2.2781e-04
945.8	2.476e-04
946.0	2.6916e-04
946.2	2.9573e-04
946.4	3.252e-04
946.6	3.5717e-04
946.8	3.9343e-04
947.0	4.2334e-04
947.2	4.5963e-04
947.4	5.0935e-04
947.6	5.4787e-04
947.8	6.0225e-04
948.0	6.5947e-04
948.2	7.253e-04
948.4	7.8743e-04
948.6	8.4267e-04
948.8	9.0307e-04
949.0	9.539e-04
949.2	0.001
949.4	0.00105
949.6	0.00108
949.8	0.00111
950.0	0.00113
950.2	0.00112
950.4	0.00111
950.6	0.0011
950.8	0.00108
951.0	0.00105
951.2	0.00102
951.4	9.8249e-04
951.6	9.5085e-04
951.8	9.1241e-04
952.0	8.6539e-04
952.2	8.2391e-04
952.4	7.9304e-04
952.6	7.6517e-04
952.8	7.3802e-04
953.0	7.0996e-04
953.2	6.8914e-04
953.4	6.6003e-04
953.6	6.4072e-04
953.8	6.1461e-04
954.0	5.9769e-04
954.2	5.8208e-04
954.4	5.6749e-04
954.6	5.4592e-04
954.8	5.4277e-04
955.0	5.2796e-04
955.2	5.134e-04
955.4	5.1082e-04
955.6	5.0908e-04
955.8	5.0255e-04
956.0	4.9184e-04
956.2	4.8016e-04
956.4	4.8229e-04
956.6	4.7858e-04
956.8	4.7632e-04
957.0	4.7884e-04
957.2	4.7854e-04
957.4	4.7995e-04
957.6	4.7601e-04
957.8	4.7902e-04
958.0	4.851e-04
958.2	4.8264e-04
958.4	4.9306e-04
958.6	4.9351e-04
958.8	4.9946e-04
959.0	5.0897e-04
959.2	5.1138e-04
959.4	5.2223e-04
959.6	5.3265e-04
959.8	5.3913e-04
960.0	5.4956e-04
960.2	5.6849e-04
960.4	5.748e-04
960.6	5.8152e-04
960.8	6.0984e-04
961.0	6.1807e-04
961.2	6.325e-04
961.4	6.5333e-04
961.6	6.732e-04
961.8	7.01e-04
962.0	7.224e-04
962.2	7.4337e-04
962.4	7.7938e-04
962.6	8.0271e-04
962.8	8.3625e-04
963.0	8.6805e-04
963.2	9.063e-04
963.4	9.4098e-04
963.6	9.895e-04
963.8	0.00103
964.0	0.00108
964.2	0.00113
964.4	0.0012
964.6	0.00126
964.8	0.00132
965.0	0.00139
965.2	0.00147
965.4	0.00154
965.6	0.00163
965.8	0.00173
966.0	0.00184
966.2	0.00194
966.4	0.00207
966.6	0.00219
966.8	0.00233
967.0	0.00247
967.2	0.00264
967.4	0.0028
967.6	0.00297
967.8	0.00316
968.0	0.00337
968.2	0.0036
968.4	0.00381
968.6	0.00404
968.8	0.00427
969.0	0.00455
969.2	0.00482
969.4	0.00506
969.6	0.00533
969.8	0.00559
970.0	0.00587
970.2	0.00617
970.4	0.0064
970.6	0.00665
970.8	0.00689
971.0	0.00713
971.2	0.00732
971.4	0.00751
971.6	0.00767
971.8	0.00784
972.0	0.00796
972.2	0.00813
972.4	0.00818
972.6	0.0083
972.8	0.00832
973.0	0.00839
973.2	0.00839
973.4	0.00844
973.6	0.00845
973.8	0.00846
974.0	0.00843
974.2	0.00845
974.4	0.00842
974.6	0.00841
974.8	0.00838
975.0	0.00839
975.2	0.00835
975.4	0.00836
975.6	0.00839
975.8	0.00835
976.0	0.00836
976.2	0.00837
976.4	0.00834
976.6	0.00835
976.8	0.00836
977.0	0.00836
977.2	0.00838
977.4	0.00837
977.6	0.00839
977.8	0.00834
978.0	0.00838
978.2	0.00836
978.4	0.0084
978.6	0.00835
978.8	0.00834
979.0	0.0083
979.2	0.00829
979.4	0.00827
979.6	0.00822
979.8	0.00818
980.0	0.0081
980.2	0.00806
980.4	0.00796
980.6	0.00791
980.8	0.0078
981.0	0.00774
981.2	0.00765
981.4	0.00754
981.6	0.00742
981.8	0.00728
982.0	0.00714
982.2	0.00703
982.4	0.0069
982.6	0.00675
982.8	0.00663
983.0	0.00649
983.2	0.00635
983.4	0.0062
983.6	0.00607
983.8	0.00592
984.0	0.00581
984.2	0.00568
984.4	0.00553
984.6	0.00538
984.8	0.00529
985.0	0.00517
985.2	0.00505
985.4	0.00496
985.6	0.00484
985.8	0.00472
986.0	0.00461
986.2	0.00455
986.4	0.00444
986.6	0.00436
986.8	0.00426
987.0	0.00419
987.2	0.00409
987.4	0.00406
987.6	0.004
987.8	0.00394
988.0	0.00388
988.2	0.00383
988.4	0.00379
988.6	0.00373
988.8	0.00369
989.0	0.00367
989.2	0.00364
989.4	0.0036
989.6	0.00357
989.8	0.00356
990.0	0.00353
990.2	0.00352
990.4	0.0035
990.6	0.00352
990.8	0.00349
991.0	0.0035
991.2	0.0035
991.4	0.0035
991.6	0.00348
991.8	0.00353
992.0	0.00354
992.2	0.00355
992.4	0.00355
992.6	0.0036
992.8	0.00362
993.0	0.00365
993.2	0.00369
993.4	0.00375
993.6	0.00378
993.8	0.00381
994.0	0.00388
994.2	0.00392
994.4	0.00399
994.6	0.00403
994.8	0.00408
995.0	0.00419
995.2	0.00425
995.4	0.00432
995.6	0.0044
995.8	0.00448
996.0	0.00457
996.2	0.00467
996.4	0.00478
996.6	0.00487
996.8	0.00499
997.0	0.00509
997.2	0.00519
997.4	0.00532
997.6	0.00548
997.8	0.00559
998.0	0.00571
998.2	0.00585
998.4	0.00597
998.6	0.00614
998.8	0.00626
999.0	0.0064
999.2	0.00655
999.4	0.0067
999.6	0.00683
999.8	0.00696
1000.0	0.00707
1000.2	0.00713
1000.4	0.00727
1000.6	0.00739
1000.8	0.00748
1001.0	0.00763
1001.2	0.00769
1001.4	0.00781
1001.6	0.00789
1001.8	0.00798
1002.0	0.00802
1002.2	0.00807
1002.4	0.00815
1002.6	0.00814
1002.8	0.00821
1003.0	0.00821
1003.2	0.00821
1003.4	0.00824
1003.6	0.0082
1003.8	0.00821
1004.0	0.00818
1004.2	0.00815
1004.4	0.0081
1004.6	0.00809
1004.8	0.00804
1005.0	0.00797
1005.2	0.00793
1005.4	0.00789
1005.6	0.00783
1005.8	0.00775
1006.0	0.00772
1006.2	0.00769
1006.4	0.00761
1006.6	0.00755
1006.8	0.00749
1007.0	0.00746
1007.2	0.00739
1007.4	0.00735
1007.6	0.00729
1007.8	0.00722
1008.0	0.00723
1008.2	0.00719
1008.4	0.00714
1008.6	0.00711
1008.8	0.00708
1009.0	0.00704
1009.2	0.00703
1009.4	0.00703
1009.6	0.00701
1009.8	0.00701
1010.0	0.00698
1010.2	0.00695
1010.4	0.00697
1010.6	0.00695
1010.8	0.00696
1011.0	0.00695
1011.2	0.00696
1011.4	0.00695
1011.6	0.00697
1011.8	0.00695
1012.0	0.00692
1012.2	0.00691
1012.4	0.00692
1012.6	0.00691
1012.8	0.00691
1013.0	0.00687
1013.2	0.00688
1013.4	0.00683
1013.6	0.00681
1013.8	0.00676
1014.0	0.00672
1014.2	0.00669
1014.4	0.0066
